versionstart,versionend,ms
0,1153,5.6923076923076925
0,1154,5.6923076923076925
0,1155,5.615384615384615
0,1156,5.846153846153846
0,1157,5.6923076923076925
0,1158,5.923076923076923
0,1159,5.6923076923076925
0,1160,5.769230769230769
0,1161,5.846153846153846
0,1162,5.769230769230769
0,1163,5.6923076923076925
0,1164,5.615384615384615
0,1165,5.769230769230769
0,1166,5.6923076923076925
0,1167,6.0
0,1168,5.6923076923076925
0,1169,5.769230769230769
0,1170,5.6923076923076925
0,1171,5.923076923076923
0,1172,5.6923076923076925
0,1173,5.6923076923076925
0,1174,5.6923076923076925
0,1175,5.846153846153846
0,1176,5.846153846153846
0,1177,5.846153846153846
0,1178,5.6923076923076925
0,1179,5.769230769230769
0,1180,5.769230769230769
0,1181,5.615384615384615
0,1182,5.923076923076923
0,1183,5.6923076923076925
0,1184,5.6923076923076925
0,1185,5.6923076923076925
0,1186,5.923076923076923
0,1187,5.769230769230769
0,1188,5.538461538461538
0,1189,5.769230769230769
0,1190,5.6923076923076925
0,1191,5.846153846153846
0,1192,5.615384615384615
0,1193,5.6923076923076925
0,1194,5.6923076923076925
0,1195,5.846153846153846
0,1196,5.923076923076923
0,1197,5.615384615384615
0,1198,5.769230769230769
0,1199,5.538461538461538
0,1200,5.6923076923076925
0,1201,5.769230769230769
0,1202,5.923076923076923
0,1203,5.923076923076923
0,1204,5.615384615384615
0,1205,5.6923076923076925
0,1206,5.769230769230769
0,1207,5.6923076923076925
0,1208,5.6923076923076925
0,1209,5.769230769230769
0,1210,5.769230769230769
0,1211,5.846153846153846
0,1212,5.6923076923076925
0,1213,5.6923076923076925
0,1214,5.769230769230769
0,1215,5.769230769230769
0,1216,5.6923076923076925
0,1217,5.6923076923076925
0,1218,5.6923076923076925
0,1219,5.615384615384615
0,1220,5.769230769230769
0,1221,5.846153846153846
0,1222,5.769230769230769
0,1223,5.615384615384615
0,1224,5.6923076923076925
0,1225,5.615384615384615
0,1226,5.6923076923076925
0,1227,5.846153846153846
0,1228,5.769230769230769
0,1229,5.615384615384615
0,1230,5.6923076923076925
0,1231,5.769230769230769
0,1232,5.769230769230769
0,1233,5.769230769230769
0,1234,5.769230769230769
0,1235,5.769230769230769
0,1236,5.769230769230769
0,1237,5.6923076923076925
0,1238,5.6923076923076925
0,1239,5.615384615384615
0,1240,7.3076923076923075
0,1241,5.846153846153846
0,1242,6.0
0,1243,5.6923076923076925
0,1244,5.6923076923076925
0,1245,5.769230769230769
0,1246,5.615384615384615
0,1247,5.6923076923076925
0,1248,5.6923076923076925
0,1249,5.6923076923076925
0,1250,5.769230769230769
0,1251,5.769230769230769
0,1252,5.615384615384615
0,1253,5.615384615384615
0,1254,5.615384615384615
0,1255,5.615384615384615
0,1256,5.615384615384615
0,1257,5.6923076923076925
0,1258,5.6923076923076925
0,1259,5.461538461538462
0,1260,5.615384615384615
0,1261,5.615384615384615
0,1262,5.6923076923076925
0,1263,5.6923076923076925
0,1264,5.615384615384615
0,1265,5.769230769230769
0,1266,5.615384615384615
0,1267,5.6923076923076925
0,1268,5.6923076923076925
0,1269,5.6923076923076925
0,1270,5.769230769230769
0,1271,6.3076923076923075
0,1272,6.230769230769231
0,1273,6.076923076923077
0,1274,6.230769230769231
0,1275,6.076923076923077
0,1276,6.076923076923077
0,1277,5.923076923076923
0,1278,6.153846153846154
0,1279,6.076923076923077
0,1280,5.6923076923076925
0,1281,5.769230769230769
0,1282,5.923076923076923
0,1283,5.846153846153846
0,1284,5.615384615384615
0,1285,5.923076923076923
0,1286,5.769230769230769
0,1287,5.846153846153846
0,1288,5.3076923076923075
0,1289,5.615384615384615
0,1290,5.615384615384615
0,1291,5.615384615384615
0,1292,5.615384615384615
0,1293,5.538461538461538
0,1294,5.538461538461538
0,1295,5.538461538461538
0,1296,5.538461538461538
0,1297,5.461538461538462
0,1298,5.461538461538462
